datetime,open,high,low,close,volume
2024-08-23 10:25:00+05:30,1786.45,1788.0,1784.55,1787.95,14227
2024-08-23 10:30:00+05:30,1787.8,1791.8,1787.7,1791.8,11844
2024-08-23 10:35:00+05:30,1791.6,1794.0,1790.0,1794.0,9103
2024-08-23 10:40:00+05:30,1794.05,1795.75,1790.5,1791.4,16271
2024-08-23 10:45:00+05:30,1791.3,1792.95,1790.15,1790.85,7655
2024-08-23 10:50:00+05:30,1790.65,1792.95,1790.15,1792.95,5112
2024-08-23 10:55:00+05:30,1792.3,1794.85,1791.6,1793.7,6772
2024-08-23 11:00:00+05:30,1793.7,1794.85,1793.35,1794.4,5370
2024-08-23 11:05:00+05:30,1793.8,1795.7,1793.65,1794.95,4362
2024-08-23 11:10:00+05:30,1795.4,1796.5,1794.05,1794.6,7467
2024-08-23 11:15:00+05:30,1794.15,1794.4,1793.05,1793.15,5697
2024-08-23 11:20:00+05:30,1793.05,1798.4,1792.7,1795.75,10814
2024-08-23 11:25:00+05:30,1795.6,1796.0,1793.85,1795.95,10519
2024-08-23 11:30:00+05:30,1795.55,1796.45,1794.25,1795.15,3836
2024-08-23 11:35:00+05:30,1795.05,1795.85,1794.65,1795.75,5364
2024-08-23 11:40:00+05:30,1795.7,1795.85,1794.1,1794.7,3638
2024-08-23 11:45:00+05:30,1794.7,1794.7,1792.5,1792.6,4703
2024-08-23 11:50:00+05:30,1792.55,1795.2,1792.55,1795.2,5730
2024-08-23 11:55:00+05:30,1794.45,1797.0,1794.45,1796.45,3946
2024-08-23 12:00:00+05:30,1796.6,1798.2,1796.0,1796.75,10718
2024-08-23 12:05:00+05:30,1796.75,1796.75,1796.0,1796.25,5215
2024-08-23 12:10:00+05:30,1796.2,1796.5,1794.35,1795.75,5657
2024-08-23 12:15:00+05:30,1795.75,1796.5,1794.8,1795.6,5727
2024-08-23 12:20:00+05:30,1795.55,1795.95,1794.75,1795.65,4147
2024-08-23 12:25:00+05:30,1795.65,1795.85,1794.6,1795.1,4401
2024-08-23 12:30:00+05:30,1795.1,1796.5,1794.75,1796.0,5023
2024-08-23 12:35:00+05:30,1796.0,1797.45,1795.9,1796.25,9828
2024-08-23 12:40:00+05:30,1796.25,1796.25,1795.55,1795.8,5223
2024-08-23 12:45:00+05:30,1795.55,1796.45,1795.05,1795.65,3542
2024-08-23 12:50:00+05:30,1795.25,1796.85,1795.25,1796.7,5426
2024-08-23 12:55:00+05:30,1796.7,1797.0,1796.1,1796.35,4133
2024-08-23 13:00:00+05:30,1796.35,1796.35,1794.6,1795.0,5463
2024-08-23 13:05:00+05:30,1795.4,1795.4,1794.0,1794.0,4248
2024-08-23 13:10:00+05:30,1794.45,1795.7,1794.0,1794.0,9134
2024-08-23 13:15:00+05:30,1794.1,1794.55,1791.75,1794.05,9808
2024-08-23 13:20:00+05:30,1793.5,1794.9,1793.3,1794.35,4469
2024-08-23 13:25:00+05:30,1794.3,1795.0,1793.6,1795.0,3790
2024-08-23 13:30:00+05:30,1794.95,1796.1,1794.95,1795.2,3593
2024-08-23 13:35:00+05:30,1795.2,1795.2,1794.6,1794.65,2963
2024-08-23 13:40:00+05:30,1794.65,1794.65,1793.25,1793.85,5263
2024-08-23 13:45:00+05:30,1793.85,1794.4,1791.6,1792.9,4683
2024-08-23 13:50:00+05:30,1792.85,1792.85,1792.0,1792.35,1769
2024-08-23 13:55:00+05:30,1792.3,1794.4,1792.0,1794.4,6927
2024-08-23 14:00:00+05:30,1794.4,1794.4,1791.6,1792.3,6464
2024-08-23 14:05:00+05:30,1792.3,1794.65,1792.1,1793.6,6662
2024-08-23 14:10:00+05:30,1793.8,1794.4,1793.05,1793.8,5495
2024-08-23 14:15:00+05:30,1793.8,1797.0,1793.7,1796.5,12225
2024-08-23 14:20:00+05:30,1796.35,1796.5,1795.15,1795.7,5587
2024-08-23 14:25:00+05:30,1795.7,1797.0,1795.7,1796.3,8249
2024-08-23 14:30:00+05:30,1796.3,1796.3,1792.7,1792.75,9038
2024-08-23 14:35:00+05:30,1792.75,1795.15,1791.2,1791.2,14690
2024-08-23 14:40:00+05:30,1791.2,1794.8,1791.2,1793.95,16869
2024-08-23 14:45:00+05:30,1793.95,1795.2,1793.2,1794.9,8890
2024-08-23 14:50:00+05:30,1794.25,1794.25,1792.95,1793.1,4764
2024-08-23 14:55:00+05:30,1793.1,1793.45,1792.55,1793.15,6273
2024-08-23 15:00:00+05:30,1793.15,1793.2,1785.6,1788.0,61044
2024-08-23 15:05:00+05:30,1787.65,1790.75,1787.65,1789.9,34971
2024-08-23 15:10:00+05:30,1790.1,1790.9,1788.05,1789.6,34905
