datetime,open,high,low,close,volume
2016-04-08 00:00:00+05:30,31.81,32.99,31.73,32.73,36409223
2016-04-11 00:00:00+05:30,33.12,33.94,33.12,33.79,45774633
2016-04-12 00:00:00+05:30,33.79,34.19,33.31,33.9,36060462
2016-04-13 00:00:00+05:30,34.63,35.64,34.54,35.18,62425985
2016-04-18 00:00:00+05:30,35.36,36.6,34.54,36.49,56124918
2016-04-20 00:00:00+05:30,36.9,40.1,36.9,39.8,120419073
2016-04-21 00:00:00+05:30,40.29,40.75,39.03,39.31,47964290
2016-04-22 00:00:00+05:30,39.03,39.84,38.88,39.26,34782625
2016-04-25 00:00:00+05:30,39.29,39.29,37.63,38.17,34912921
2016-04-26 00:00:00+05:30,37.83,40.04,37.83,39.84,47563261
2016-04-27 00:00:00+05:30,40.0,40.3,38.94,39.24,30815326
2016-04-28 00:00:00+05:30,39.05,39.41,37.1,37.35,55606405
2016-04-29 00:00:00+05:30,37.7,39.26,37.7,38.84,76877731
2016-05-02 00:00:00+05:30,38.36,41.76,38.26,41.43,80568612
2016-05-03 00:00:00+05:30,41.91,42.64,40.9,41.16,87865330
2016-05-04 00:00:00+05:30,40.42,40.94,38.75,39.16,77970762
2016-05-05 00:00:00+05:30,38.96,39.59,37.98,39.18,54309149
2016-05-06 00:00:00+05:30,38.73,39.14,38.36,38.75,43891413
2016-05-09 00:00:00+05:30,39.18,40.04,38.58,38.81,34107792
2016-05-10 00:00:00+05:30,38.06,38.43,37.37,37.65,44136274
2016-05-11 00:00:00+05:30,36.95,38.15,36.49,37.29,49980840
2016-05-12 00:00:00+05:30,37.87,38.68,37.55,38.51,35311363
2016-05-13 00:00:00+05:30,37.8,38.28,36.39,36.67,45552593
2016-05-16 00:00:00+05:30,36.97,37.57,36.34,37.4,35321114
2016-05-17 00:00:00+05:30,38.17,38.26,37.25,37.44,29991513
2016-05-18 00:00:00+05:30,36.95,37.31,36.51,37.14,26131059
2016-05-19 00:00:00+05:30,36.97,37.7,35.29,35.53,37606748
2016-05-20 00:00:00+05:30,35.63,36.71,35.63,36.28,39521300
2016-05-23 00:00:00+05:30,36.94,37.12,36.21,36.49,23102924
2016-05-24 00:00:00+05:30,36.67,36.67,35.2,36.22,25134881
2016-05-25 00:00:00+05:30,37.01,37.31,36.45,37.16,20007690
2016-05-26 00:00:00+05:30,37.24,39.29,36.94,38.94,36330966
2016-05-27 00:00:00+05:30,39.07,39.63,38.21,38.47,25982798
2016-05-30 00:00:00+05:30,39.11,40.21,38.98,39.85,35515257
2016-05-31 00:00:00+05:30,39.99,41.05,38.84,40.62,71489413
